x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.363881915807724,0.8348097205162048,0.4127430319786072,0.8064224123954773,0.4413261115550995,0.7417235970497131,0.4546022117137909,0.6847490668296814,0.4692118763923645,0.6475465893745422,0.4165046811103821,0.678455650806427,0.4325055181980133,0.650498628616333,0.4399567246437073,0.6479650139808655,0.44306668639183044,0.6453260779380798,0.3889331519603729,0.6574984192848206,0.4016498327255249,0.5836477875709534,0.408130943775177,0.5317754149436951,0.41262149810791016,0.4833958148956299,0.3603833317756653,0.6555681228637695,0.36224108934402466,0.5807535648345947,0.3656368553638458,0.5310660004615784,0.369210422039032,0.486819863319397,0.3309299945831299,0.6688865423202515,0.3263837695121765,0.6109392642974854,0.3240815997123718,0.5726220607757568,0.32280921936035156,0.5368255972862244,F
0.3623652160167694,0.8359703421592712,0.4117172360420227,0.8064427375793457,0.43981194496154785,0.7441192865371704,0.45290184020996094,0.6868650913238525,0.4660187065601349,0.6471506953239441,0.4178241193294525,0.6795135736465454,0.43249887228012085,0.6556897163391113,0.43823784589767456,0.6498600244522095,0.43922191858291626,0.6456167101860046,0.3895359933376312,0.6587345600128174,0.4012835919857025,0.5845862030982971,0.4074605405330658,0.5313443541526794,0.4120839536190033,0.48209041357040405,0.3603922426700592,0.6572017669677734,0.3595912754535675,0.581409752368927,0.36145785450935364,0.5313695669174194,0.3648088276386261,0.4875495433807373,0.3307011127471924,0.6715220808982849,0.323764443397522,0.6138410568237305,0.3204246461391449,0.5756487846374512,0.3186780512332916,0.5399978756904602,F
0.3618233799934387,0.8365755677223206,0.41026410460472107,0.8059183359146118,0.43801239132881165,0.7445278167724609,0.4508773982524872,0.6871708035469055,0.4670713543891907,0.6479490995407104,0.4190727174282074,0.6815363764762878,0.4357013702392578,0.656592845916748,0.44456246495246887,0.6467017531394958,0.4488787353038788,0.6394777297973633,0.3907279968261719,0.6604586839675903,0.4029760956764221,0.587090015411377,0.40956389904022217,0.5346695184707642,0.41429001092910767,0.48565927147865295,0.3611361086368561,0.6583470702171326,0.3603338301181793,0.5830172300338745,0.3618071675300598,0.5341992974281311,0.3643580377101898,0.49109947681427,0.33065447211265564,0.6720331907272339,0.32410311698913574,0.6147521734237671,0.32089507579803467,0.5774086713790894,0.3190379738807678,0.5423317551612854,F
0.3630058765411377,0.8399015069007874,0.41319867968559265,0.8075597882270813,0.4411824643611908,0.7430442571640015,0.45491743087768555,0.685630738735199,0.47049617767333984,0.6457610726356506,0.4191102683544159,0.6826581358909607,0.43746885657310486,0.655937671661377,0.4501613974571228,0.6431707143783569,0.4579615294933319,0.6338481307029724,0.3918582499027252,0.6620834469795227,0.4068867862224579,0.5904936194419861,0.4163474440574646,0.5379854440689087,0.42316940426826477,0.4884747862815857,0.3624556362628937,0.660368025302887,0.3599936068058014,0.5847129225730896,0.3608146905899048,0.5351827144622803,0.3628723919391632,0.4916841387748718,0.332095205783844,0.6749811768531799,0.32460469007492065,0.6173117756843567,0.3212083876132965,0.5789712071418762,0.31935346126556396,0.5430552363395691,F
0.3637889623641968,0.8403098583221436,0.4136112630367279,0.8068955540657043,0.44153892993927,0.7429099678993225,0.4549645483493805,0.6853048801422119,0.47141966223716736,0.6473299264907837,0.419514924287796,0.6831424832344055,0.4379875659942627,0.6546585559844971,0.450923353433609,0.6417663097381592,0.45943906903266907,0.6338381767272949,0.39230355620384216,0.6628183722496033,0.4062236249446869,0.5902274250984192,0.41493311524391174,0.5389031171798706,0.42155921459198,0.4911474287509918,0.3632616400718689,0.6608350872993469,0.361441045999527,0.5850968956947327,0.3630088269710541,0.5362982153892517,0.3658464848995209,0.49408406019210815,0.33268290758132935,0.6746637225151062,0.3243478238582611,0.617298424243927,0.320525199174881,0.5794131755828857,0.3185577988624573,0.5440447330474854,F
0.36345988512039185,0.842182457447052,0.412492573261261,0.8076691627502441,0.4403640031814575,0.7444050908088684,0.45393142104148865,0.6871433258056641,0.47056227922439575,0.6488506197929382,0.41802048683166504,0.6841431260108948,0.43710070848464966,0.6565567851066589,0.45132216811180115,0.6438218355178833,0.4610424339771271,0.6350622177124023,0.39062291383743286,0.6638063192367554,0.4041407108306885,0.5910559892654419,0.41282135248184204,0.5389432907104492,0.4191306531429291,0.4897313117980957,0.3615230917930603,0.6623076796531677,0.35893476009368896,0.5863922834396362,0.36064648628234863,0.536959171295166,0.36344674229621887,0.4937349855899811,0.3313172161579132,0.6767007112503052,0.3225410580635071,0.6188768744468689,0.31878662109375,0.5806854963302612,0.317064493894577,0.5450927019119263,F
0.36255529522895813,0.8432027101516724,0.410209983587265,0.8114122748374939,0.43767717480659485,0.7483764290809631,0.4514300227165222,0.6900776028633118,0.46684530377388,0.6488556861877441,0.4177110493183136,0.6847698092460632,0.43642207980155945,0.6567054986953735,0.4482647776603699,0.6442667245864868,0.4550606608390808,0.6363920569419861,0.38947758078575134,0.6640902757644653,0.4021782875061035,0.5910645723342896,0.4100593626499176,0.5395936965942383,0.4156508147716522,0.49084970355033875,0.36006951332092285,0.6627845764160156,0.35667115449905396,0.5869778394699097,0.35750025510787964,0.537682056427002,0.35944822430610657,0.4943453073501587,0.33021456003189087,0.6777374148368835,0.3210359811782837,0.6198549866676331,0.3169915974140167,0.5816320776939392,0.3147174119949341,0.5459045767784119,F
0.3632258474826813,0.8455553650856018,0.41313236951828003,0.8140196204185486,0.44017690420150757,0.7493396997451782,0.4525255262851715,0.6909394860267639,0.4687330424785614,0.652862548828125,0.41918623447418213,0.6880991458892822,0.43642911314964294,0.6597012877464294,0.44795897603034973,0.6479098796844482,0.4549994468688965,0.6394708752632141,0.3911696672439575,0.6680569648742676,0.40299558639526367,0.5932996869087219,0.4096851050853729,0.5401507616043091,0.41398853063583374,0.490965336561203,0.36171555519104004,0.666991114616394,0.35900363326072693,0.5913201570510864,0.3596159517765045,0.542193591594696,0.36122819781303406,0.4990881681442261,0.331162691116333,0.6818492412567139,0.3224443197250366,0.6240386962890625,0.3180678188800812,0.5862401723861694,0.31512877345085144,0.5506590008735657,F
0.3630932569503784,0.850388765335083,0.41226059198379517,0.8171899318695068,0.43973663449287415,0.7492092847824097,0.45272085070610046,0.689619243144989,0.46883299946784973,0.6507620811462402,0.4207192063331604,0.6873069405555725,0.4388549029827118,0.657088041305542,0.44992896914482117,0.6446631550788879,0.45603856444358826,0.6369868516921997,0.39185553789138794,0.6676773428916931,0.4022204279899597,0.5918025970458984,0.408232182264328,0.5385737419128418,0.4115273356437683,0.48941570520401,0.3624054491519928,0.6682918071746826,0.35782814025878906,0.5941244959831238,0.35744085907936096,0.5454432368278503,0.3579341471195221,0.5020432472229004,0.33221861720085144,0.685295045375824,0.3227773904800415,0.6280786395072937,0.31773921847343445,0.5906500816345215,0.3141445219516754,0.5548392534255981,F
0.3619617521762848,0.8481250405311584,0.4104354679584503,0.8128350973129272,0.438936322927475,0.7481212615966797,0.45300477743148804,0.687567949295044,0.46610385179519653,0.6436365842819214,0.4228510558605194,0.6837095618247986,0.44043779373168945,0.6485798954963684,0.44762876629829407,0.6351758241653442,0.4492448568344116,0.6288506388664246,0.39325740933418274,0.6647548675537109,0.40442201495170593,0.5890382528305054,0.4100383222103119,0.5374730229377747,0.4137032926082611,0.48821038007736206,0.3635399341583252,0.665253758430481,0.35829439759254456,0.590492844581604,0.35651063919067383,0.541623592376709,0.35624930262565613,0.49869030714035034,0.3333360254764557,0.6814392805099487,0.322233647108078,0.6243115067481995,0.31570154428482056,0.5875113010406494,0.3110230565071106,0.5524072647094727,F
0.36210212111473083,0.8490179777145386,0.4090040624141693,0.8127375841140747,0.4375418722629547,0.7488269209861755,0.4528992176055908,0.6887392997741699,0.46602651476860046,0.6435906887054443,0.42169609665870667,0.6835197806358337,0.43978172540664673,0.6498153805732727,0.44861507415771484,0.6352445483207703,0.45198148488998413,0.6286792159080505,0.392570436000824,0.664547860622406,0.4034650921821594,0.5881567597389221,0.40879562497138977,0.5364440679550171,0.41205742955207825,0.4872055649757385,0.3632451593875885,0.6648739576339722,0.35789790749549866,0.5901108980178833,0.3557928800582886,0.5416606068611145,0.3551879823207855,0.49943894147872925,0.3333571255207062,0.6813410520553589,0.3217763602733612,0.6246849894523621,0.31485724449157715,0.586991012096405,0.3097917139530182,0.5516977906227112,F
0.362344890832901,0.8489242792129517,0.40969085693359375,0.8152649998664856,0.4375065267086029,0.7504163980484009,0.45014840364456177,0.6913439035415649,0.46197572350502014,0.6480373740196228,0.41839367151260376,0.6862106323242188,0.4355039596557617,0.653743326663971,0.4444095492362976,0.6437645554542542,0.4479641914367676,0.6386757493019104,0.38961949944496155,0.667569637298584,0.4005959928035736,0.5900951027870178,0.4058859050273895,0.5369698405265808,0.4086177945137024,0.48715972900390625,0.3605172336101532,0.668486475944519,0.3556872606277466,0.5936025381088257,0.3541162312030792,0.545162558555603,0.35391783714294434,0.5022668838500977,0.33092108368873596,0.6858491897583008,0.32000255584716797,0.6288990378379822,0.3134910464286804,0.5910645723342896,0.3087129294872284,0.5555297136306763,F
0.296320378780365,0.7728873491287231,0.34333866834640503,0.7511155605316162,0.3762405514717102,0.6896029710769653,0.3915643095970154,0.6338899731636047,0.4013441503047943,0.5886693000793457,0.36156412959098816,0.6200970411300659,0.37231361865997314,0.5426719188690186,0.37463486194610596,0.49583083391189575,0.3729199171066284,0.4541659951210022,0.3296595513820648,0.622229814529419,0.33272090554237366,0.5882718563079834,0.3296784460544586,0.6498458385467529,0.3261922001838684,0.6798601150512695,0.2982584536075592,0.632854700088501,0.3009214401245117,0.6077260375022888,0.3036442697048187,0.6688570976257324,0.3037283718585968,0.6898321509361267,0.26592427492141724,0.648899257183075,0.2734098732471466,0.6218132376670837,0.28018346428871155,0.6653802990913391,0.28035056591033936,0.6845737099647522,G
0.2970202565193176,0.7729337215423584,0.343159943819046,0.7510178685188293,0.37665146589279175,0.6906651258468628,0.391719251871109,0.6345587968826294,0.4011805057525635,0.5890591740608215,0.36116528511047363,0.6206384301185608,0.37199437618255615,0.5427906513214111,0.3746142089366913,0.4957306385040283,0.3728632926940918,0.45451730489730835,0.32891303300857544,0.6232661604881287,0.33163565397262573,0.5893946290016174,0.32960134744644165,0.6503366827964783,0.32670921087265015,0.6795090436935425,0.29754722118377686,0.6344305276870728,0.3002576231956482,0.608523428440094,0.3034895062446594,0.6688542366027832,0.30339300632476807,0.6896310448646545,0.26502662897109985,0.6509521007537842,0.27248647809028625,0.6235978603363037,0.2794237434864044,0.6665921211242676,0.2793026268482208,0.6856082677841187,G
0.29472827911376953,0.7760283350944519,0.34070226550102234,0.7551819682121277,0.3748893141746521,0.6940971612930298,0.38975632190704346,0.6375438570976257,0.40044867992401123,0.5922584533691406,0.3609583377838135,0.623671293258667,0.3719162940979004,0.5457753539085388,0.3741450905799866,0.49837565422058105,0.37226155400276184,0.456451952457428,0.3287712037563324,0.6254397630691528,0.33143627643585205,0.5915881991386414,0.32883819937705994,0.6522309184074402,0.325959175825119,0.6825237274169922,0.2972670793533325,0.6359714269638062,0.2995606064796448,0.6104870438575745,0.3023938536643982,0.6704300045967102,0.3030129671096802,0.6919301748275757,0.26480770111083984,0.6515136957168579,0.27226144075393677,0.6256958246231079,0.2787373661994934,0.6690453290939331,0.279244065284729,0.6881036758422852,G
0.2970930337905884,0.7777085304260254,0.3433760702610016,0.7555217742919922,0.3765513300895691,0.6941819190979004,0.3914515972137451,0.6380414366722107,0.40062958002090454,0.5924179553985596,0.36107826232910156,0.6216670870780945,0.37146347761154175,0.5453293323516846,0.3732278048992157,0.49838581681251526,0.3709711730480194,0.4563961625099182,0.32881060242652893,0.624173104763031,0.33158963918685913,0.5921529531478882,0.3290404677391052,0.6553711891174316,0.3267655670642853,0.6833274364471436,0.29725387692451477,0.6349433064460754,0.29950886964797974,0.6113001704216003,0.3026643991470337,0.6734577417373657,0.303428053855896,0.6928154230117798,0.2648264169692993,0.6514002680778503,0.2718718647956848,0.6270200610160828,0.2788800895214081,0.6714171171188354,0.27931952476501465,0.6895028352737427,G
0.3007298707962036,0.7786638140678406,0.34625908732414246,0.7550497651100159,0.3790683150291443,0.6920990347862244,0.3942347466945648,0.6355101466178894,0.40264248847961426,0.589647650718689,0.3628136217594147,0.620672881603241,0.3737025260925293,0.544909656047821,0.37540173530578613,0.49888694286346436,0.3731074035167694,0.45624130964279175,0.330876886844635,0.6228816509246826,0.3346917927265167,0.5911152958869934,0.33338695764541626,0.6560790538787842,0.3312526047229767,0.6827016472816467,0.29944664239883423,0.6328921914100647,0.3029700517654419,0.6091340780258179,0.30674445629119873,0.6730728149414062,0.3066464066505432,0.6915176510810852,0.26695188879966736,0.648966372013092,0.27536797523498535,0.6240981221199036,0.2825881838798523,0.6696664094924927,0.28168946504592896,0.688331663608551,G
0.30618005990982056,0.7723342180252075,0.3516727089881897,0.7520961165428162,0.3850553333759308,0.6891731023788452,0.4015100300312042,0.6311525702476501,0.40959712862968445,0.5847795009613037,0.37000301480293274,0.6169721484184265,0.38039085268974304,0.5391653776168823,0.38210827112197876,0.4925144910812378,0.38085946440696716,0.4498612880706787,0.3381351828575134,0.6193603277206421,0.34198620915412903,0.5876435041427612,0.3406846821308136,0.6519103646278381,0.3401435613632202,0.6766905784606934,0.3072519302368164,0.6283949017524719,0.31107863783836365,0.6045336723327637,0.3138537108898163,0.6668611168861389,0.31432801485061646,0.6830189824104309,0.2762996554374695,0.6433998346328735,0.2839125692844391,0.6200355291366577,0.2901912033557892,0.6645066142082214,0.2898198068141937,0.6819355487823486,G
0.31090760231018066,0.7671499252319336,0.3579268455505371,0.7473266124725342,0.39170289039611816,0.6841720342636108,0.4082285165786743,0.6266082525253296,0.4166549742221832,0.5817705988883972,0.37622761726379395,0.6135434508323669,0.38740986585617065,0.535761833190918,0.3894653022289276,0.48902881145477295,0.38837093114852905,0.4472484290599823,0.34449392557144165,0.6156359910964966,0.34865421056747437,0.5820368528366089,0.3459493815898895,0.6468889117240906,0.3442259728908539,0.6755828857421875,0.3133261203765869,0.6248259544372559,0.3173350393772125,0.5995175838470459,0.31932684779167175,0.6627988815307617,0.3191665709018707,0.6834949851036072,0.2810114920139313,0.6400008201599121,0.28915226459503174,0.6153244972229004,0.2948862314224243,0.660125195980072,0.294424444437027,0.6798803210258484,G
0.31823229789733887,0.7579108476638794,0.3652087450027466,0.7383981347084045,0.39865368604660034,0.6757548451423645,0.41473791003227234,0.6181433200836182,0.4232306182384491,0.574043869972229,0.3832315504550934,0.6059583425521851,0.39496752619743347,0.5272751450538635,0.39668571949005127,0.47993016242980957,0.3951929211616516,0.43847087025642395,0.3517490029335022,0.6080610752105713,0.35535159707069397,0.573982834815979,0.35228919982910156,0.6373482942581177,0.3508533835411072,0.6663479208946228,0.32082268595695496,0.6171107292175293,0.3244216740131378,0.5923373699188232,0.32627102732658386,0.6543304324150085,0.3264334201812744,0.6745433211326599,0.2887744605541229,0.6325408816337585,0.2960965931415558,0.608903169631958,0.30167341232299805,0.6527554392814636,0.30168312788009644,0.6716869473457336,G
